,0,1,2,3,4,5,6,7,8,9
1618,-6.567132875723045e-05,-0.08527298928246932,0.8606775878704521,21.893144786384536,76.79947643620535,175.95059878475186,231.30112688446192,266.2464829425859,0.0,0.0
1619,102.21506723952167,736.9858228140264,914.6391855666541,917.7620384011227,921.3109212274809,927.6918253515618,931.8231185861072,934.3804066400633,0.0,0.0
1620,-1.8283470721652804e-08,0.00020150500864937168,0.008426532666271264,0.028422531354445155,0.21909055260326044,1.2153123427554076,3.6905369713878815,6.444889724973945,0.0,0.0
1621,-7.361940690712299e-05,0.06709669538956403,2.4185539315595213,6.0168506434146725,10.764248154141239,19.931679200024227,27.99840903216428,34.544793438384126,0.0,0.0
1622,-1.5975356277024013,615.3383921660682,894.9352303099996,898.840319737178,903.2355412118637,911.1132622191532,916.1927172780249,919.3518678174792,0.0,0.0
1623,677.7591303716638,898.5692901010066,964.3354226485121,965.6221461148921,967.113390794736,969.8111205892276,971.556714557032,972.6358115724238,0.0,0.0
1624,169.46049693946264,724.8206926725776,906.7593741148942,910.1791979528482,914.0937482599447,921.1570813060622,925.7295448173053,928.556910768602,0.0,0.0
1625,1.860292458445924e-11,-1.1993189583575717e-07,-4.349939561964464e-06,-3.366510295378051e-05,-0.0001133680235983636,-0.00031251946663246437,-0.00022829680969955863,-0.0024258933865002794,0.0,0.0
1626,142.4368650193848,708.3862657933606,889.3446558509044,893.3352431238359,898.0003414915903,906.4736956526326,911.9577465044994,915.3438064074535,0.0,0.0
1627,97.12916632871546,743.1340474604056,914.7696478400154,917.858484117601,921.3926019397427,927.760826761785,931.8845758172725,934.4350269577699,0.0,0.0
1628,99.57083649755192,746.7156867971275,915.4692942730912,918.511772522413,922.0094871452771,928.3207843127564,932.4083753451795,934.9351296750772,0.0,0.0
1629,99.32777740449986,741.5533856983031,915.3383208836433,918.4545170078819,921.9743767791324,928.2913099942158,932.3847696785625,934.91771760182,0.0,0.0
1630,-4.396359328268745e-05,0.05184226605091268,1.9422042849505223,5.214771909818654,9.518611980681762,17.87831077856192,25.423445863754438,31.621793577946267,0.0,0.0
1631,-1.5504680564031084e-11,3.0396323979122856e-06,0.0001083632104350536,0.0008750440588389842,0.0030444602480819583,0.00826289506416797,0.04130821670609822,0.12390244808769123,0.0,0.0
1632,14.991690371794562,744.5488753177985,909.5626287439601,912.7687969688269,916.4967002257899,923.2528894566642,927.6227333112517,930.323930019655,0.0,0.0
1633,97.17229243561576,743.1192740243827,914.7832909590277,917.8719050245099,921.4054722627242,927.7725241715948,931.8955520067317,934.4455576725211,0.0,0.0
1634,97.15204797633577,743.0073089865753,914.7810936489943,917.8704876021009,921.4043134512858,927.7714712293277,931.8945842233542,934.4446766316366,0.0,0.0
1635,-5.6725010037453e-09,6.714595526568372e-05,0.002433105628532394,0.018840066265144693,0.16185217011695574,0.6511641762254676,1.3830764182026354,2.081736250310573,0.0,0.0
1636,96.81889320462405,741.0439752224999,914.7769386912341,917.8832355711725,921.4210546395745,927.7868043388493,931.9095886451488,934.4601526757943,0.0,0.0
1637,1.2101679674672898,658.2063558814356,856.1151965354758,861.2750299824593,867.3943416829148,878.5553184528889,885.7536726554168,890.2026156181396,0.0,0.0
1638,97.098805484952,744.5309113341207,914.8825108031207,917.9577357853261,921.4844123040804,927.8436782540623,931.961660336131,934.5080009520703,0.0,0.0
1639,100.66261153289351,749.6013679392331,914.704487378187,917.7629989679759,921.2934835212951,927.6735751635441,931.8032856339545,934.3561693765108,0.0,0.0
1640,8.372867807308074e-05,0.5049410811217202,15.45575841593631,42.91002032386193,85.7298771041877,172.93830775366555,231.3147696834494,265.8642257974929,0.0,0.0
1641,-6.141020766422192e-05,-0.11736419989517317,3.9149144737331616,27.607690824333417,69.29471089298121,161.04186452884858,223.6245165251581,259.74262311680184,0.0,0.0
1642,203.27542648836163,760.9597089632722,921.3428824814308,924.2316038242578,927.5109748008849,933.4063855254045,937.2243256184078,939.5870009748899,0.0,0.0
1643,1000.0000000000006,1000.0000000000001,1000.0000000000001,999.9999999999999,1000.0,1000.0000000000001,999.9999999999999,999.9999999999999,0.0,0.0
1644,96.92450971936847,741.0535199459874,914.7169491449737,917.8207357062436,921.3602725272643,927.7316459744637,931.8576828174292,934.4102060740901,0.0,0.0
1645,189.64523749816357,763.1528696527965,918.87468735109,921.8924422323627,925.267038135987,931.2955407619738,935.2103088768242,937.6319822131168,0.0,0.0
1646,194.30907887544328,761.1678885302774,917.2218154501439,920.2665847730435,923.7027712851291,929.8601672394767,933.8573025414921,936.3287442560604,0.0,0.0
1647,91.49763558556688,736.0009429296795,901.8414181120717,905.2978560301664,909.3482520083492,916.7075500106737,921.4611980941955,924.4044093180368,0.0,0.0
1648,185.86744205382763,759.4594194374612,911.5746242625305,914.7012696466916,918.3720971690926,925.0425729426007,929.3526571193607,932.0181667874675,0.0,0.0
1649,227.46606065226246,764.3640006863973,912.5883793243898,915.6803302954013,919.3268651279681,925.9591568420923,930.2440612141404,932.8919404894542,0.0,0.0
1650,86.51834777942253,655.0257962287302,841.9399370904966,847.3771253489408,854.1322728676023,866.602825032927,874.643552019986,879.5990644417492,0.0,0.0
1651,192.23302816239755,721.6171932371196,888.6090266881945,892.5191292924102,897.2287170515639,905.847400655937,911.4120092463409,914.8460543623568,0.0,0.0
1652,-5.334590325104013e-09,-0.00013480138896867017,-0.004120043681385797,-0.01709674481678838,-0.009996469027038274,0.7015369819033705,2.8021129289581173,6.119586086507942,0.0,0.0
1653,-1.6491059702971556e-08,2.2126835320378687e-07,0.00010758250384048278,0.0005232244177576617,0.030874263704469804,0.5205084199096043,2.5036181197019935,5.647618337723801,0.0,0.0
1654,3.7337393432727415e-10,-2.7850129754895467e-05,-0.0008348809031771292,-0.003418198322010534,-0.012752742869043206,0.3766687905880563,2.3460884682564407,5.470905585009004,0.0,0.0
1655,97.04676665699287,742.3413677748882,914.7541336653231,917.8484292978933,921.384383348193,927.7534096284247,931.8777809080754,934.4288621872338,0.0,0.0
1656,96.94255799542226,741.2630093333004,914.7168090150758,917.8188100375288,921.357941267632,927.7294990159863,931.8555925893479,934.4080797080085,0.0,0.0
1657,-1.2862747502421142e-10,2.06568824974239e-05,0.000717651869559796,0.007180503817579649,0.037487328002085867,0.17834784783972707,0.6034670297260825,0.9914973900368171,0.0,0.0
1658,411.8961415806377,812.9601503028445,933.116776316016,935.5205536633374,938.3183367157781,943.3864354937106,946.6664238511376,948.6929705918285,0.0,0.0
1659,119.98682404501918,669.8990627865337,848.4728516003768,853.6875136203937,860.1681128614543,872.1257306863456,879.8254802151868,884.5753179639826,0.0,0.0
1660,-0.0272163343917334,76.7713045834941,183.0573961738263,209.16662179243534,244.65103803003248,313.8002007198961,359.26406789098434,386.8236105890446,0.0,0.0
1661,122.20716041131847,752.5298995523506,916.5257741108716,919.5160190195971,922.9700648787687,929.2118236037995,933.253485295624,935.7511353790289,0.0,0.0
1662,96.70534609900515,741.1643717412793,914.7051417246654,917.8081525891228,921.3478732335919,927.7201907609987,931.8468104968202,934.3996366164305,0.0,0.0
1663,1.2580823237313035,411.3547223157885,578.654015158983,592.4637214567604,610.885137455933,645.7572254302531,668.2949344727317,682.1154032616491,0.0,0.0
1664,96.955392920105,741.2018855962141,914.70664256514,917.808810367353,921.3483701644539,927.7208229664647,931.8474479872555,934.400280784043,0.0,0.0
1665,96.96364566502402,741.2207596190892,914.7117866708726,917.8139196537934,921.353279752886,927.7252862816711,931.8516443136233,934.4043081162987,0.0,0.0
1666,96.96856043807696,741.5231481946295,914.725841648801,917.825945720234,921.3643010902963,927.7352482035196,931.8609238937776,934.4130701598739,0.0,0.0
1667,97.10067583684145,742.7479469984711,914.7861896275049,917.8772639960347,921.4112737867849,927.7777693920891,931.9005305759441,934.4504808804987,0.0,0.0
1668,119.54865668445014,753.7146842665211,918.1929242017765,921.1310985510844,924.5068448171953,930.5957006507344,934.5429098764265,936.9816044343098,0.0,0.0
1669,1.7058537223053383,686.147979341337,876.7958200739862,881.2201813147624,886.4044384450282,895.8170352636125,901.8981756032257,905.6462917490384,0.0,0.0
1670,114.49772904226509,705.1997503329646,880.6722556135951,884.8687599103064,889.9081194870039,899.1214662151682,905.0661728921538,908.7358003256251,0.0,0.0
1671,168.65989267880926,759.0501885424209,920.2029315875827,923.1572484123903,926.4812766645382,932.439053565223,936.3015668112578,938.6914188721627,0.0,0.0
1672,7.517978724634949e-12,-6.708623006685104e-08,-2.4204340628660296e-06,-1.8690161582813853e-05,-6.012472574708272e-05,-0.0001841681998378451,-0.0002715346258169036,-0.0005867839672238056,0.0,0.0
1673,-8.221742071099882e-11,1.6674769634701853e-08,1.9351996879551003e-06,-8.307700499459102e-05,-0.0016515382586907031,-0.012240888709794838,0.027657750259157853,0.10001096946230355,0.0,0.0
1674,9.289170840680375e-10,-2.718840345813314e-06,-9.910282039758464e-05,-0.0007575176724490321,-0.0026164171239110214,-0.006792992054436606,-0.0020651970571787166,0.024247918664995035,0.0,0.0
1675,96.91478395765888,740.9970283495842,914.6852569681427,917.7885563673096,921.3291752724922,927.7033885139181,931.8310933993896,934.3846523775327,0.0,0.0
1676,97.13786616897367,739.4696438876213,914.6030563966609,917.7155107253195,921.2614667328343,927.6423051050174,931.7741239280471,934.3307180950669,0.0,0.0
1677,-5.139237735539261e-08,3.632204977771441e-05,0.0011584544328893307,0.010672257083498417,-0.001250037570790057,0.2963145057896631,2.0643139438764155,5.160837253050557,0.0,0.0
1678,5.30101505999564e-08,0.0003552748896571261,0.011166687286880864,0.0016817136568830341,0.2791724930115356,1.9019524825100351,4.370906874921885,8.27018830391951,0.0,0.0
1679,-1.2636062390202193e-08,0.00038896374475790236,0.012057886138777795,0.03870551680179605,0.2634601798926043,1.5200127337958356,3.8941633709411105,7.305379712070841,0.0,0.0
1680,3.5694935787506455e-09,-1.2572892705922555e-05,-0.0004470355688653976,-0.001782732811036741,0.021407442732726188,0.19357766014754793,0.641286930162897,1.1111774236035354,0.0,0.0
1681,97.10872742992352,742.7496239260008,914.7728585124358,917.8641446659034,921.3987091805623,927.7663915570507,931.8898727564572,934.4402739259809,0.0,0.0
1682,97.08540328142925,742.6126380571992,914.7710366791746,917.8633093319607,921.3981655045146,927.76589907555,931.8894387424983,934.4399185676044,0.0,0.0
1683,97.19575192258765,743.3673667577848,914.7731063463906,917.8604484557289,921.394107894518,927.7622239952942,931.8858641231814,934.4361826517153,0.0,0.0
1684,103.24107584078895,747.8984473109787,915.7456436709805,918.7750968613752,922.260656509331,928.5515214190751,932.6259267371374,935.1443352930681,0.0,0.0
1685,0.9531881637080536,667.9661607712397,872.2036459723956,876.6973183177269,882.0251381723551,891.7382604418941,898.0269669896325,901.9057729038514,0.0,0.0
1686,97.21197307624121,743.3210089998427,914.7952500097939,917.8822001430091,921.4149410689466,927.7811056740939,931.9035506640829,934.453128570929,0.0,0.0
1687,515.4445665220825,844.8678936534355,944.5590224301834,946.5478910042623,948.8696814440782,953.07918355835,955.8011129386797,957.4836691633915,0.0,0.0
1688,487.16305333322055,837.4311902641132,941.0985026739171,943.2003589498878,945.6652171810183,950.1402665643958,953.0334003282895,954.8212731488592,0.0,0.0
1689,605.183467030842,875.7323216285447,955.6075750077291,957.1979428930512,959.053855440649,962.4183073681867,964.5944934984567,965.9393731432319,0.0,0.0
1690,463.95834456335916,829.9106562202613,938.847036358388,941.0368590080424,943.5954467644831,948.2356133045682,951.2370694714028,953.0916790851143,0.0,0.0
1691,97.53443591550952,744.3742019047868,914.9284566908585,918.0037646623418,921.5288746823063,927.8843511786895,931.999965847524,934.5449169492947,0.0,0.0
1692,97.38115863078151,744.0817808825418,914.8784077185586,917.9573769780882,921.4851775270731,927.844712436609,931.962909748092,934.509571230196,0.0,0.0
1693,96.91270250793676,741.4621977752679,914.7465232497537,917.84787149973,921.3857156079611,927.754674167607,931.8792137696508,934.4306884396932,0.0,0.0
1694,97.77386399797055,745.1480836699642,914.8117225607418,917.8869322862623,921.4164980394784,927.7828148678019,931.9050165190301,934.4539230923376,0.0,0.0
1695,162.32016393734975,733.7813520024561,910.0418006042567,913.2993907183085,917.0566433886528,923.8305813481406,928.206007440766,930.9198165843061,0.0,0.0
1696,1.3845335586714234e-08,0.0001770956558661239,0.007999396061133146,0.016647984340874816,0.23703492043776078,1.5967034671908213,4.3273433014415685,7.283339423061046,0.0,0.0
1697,348.5232878022014,797.731274578262,931.7729903813188,934.262308261691,937.1129521443687,942.2511128930233,945.5768837417469,947.6344308172312,0.0,0.0
1698,-2.9242321421367382e-05,-0.03785100062240308,0.11553874187616099,8.225958837491644,53.5797253409789,148.63155053827413,216.3754101155291,253.86515106057698,0.0,0.0
1699,-3.8214649083969293e-08,7.02581748502963e-05,0.0025870851258272985,0.009992042227748616,0.03421291556408487,0.1901639027975103,1.0883000841889583,3.3630130789505497,0.0,0.0
1700,96.89204397410901,741.4192909626115,914.7543822575439,917.8564123838162,921.3941115589801,927.762296512319,931.8863988877638,934.4376239285592,0.0,0.0
1701,96.86530278160708,741.335997545313,914.7618668953214,917.8649482785682,921.4026010693005,927.7700077437626,931.8936807318232,934.4446761776093,0.0,0.0
1702,96.95841279824202,741.1949820840624,914.7141200217008,917.8165500768247,921.3558893597251,927.7276591592035,931.8538864423,934.4064789216383,0.0,0.0
1703,96.9637839138782,741.3422068023671,914.7202635482464,917.8216649437884,921.3605331798902,927.7318544689233,931.8577871734475,934.4101507386713,0.0,0.0
1704,374.25727923598384,799.1073411384818,931.0025076846646,933.4929327958178,936.3799918640256,941.601724176796,944.9772301972113,947.0660399858447,0.0,0.0
1705,408.23321076856007,813.5476320356446,936.4929195243958,938.7967090444129,941.4517438862748,946.245976459281,949.3471541466902,951.2659322744651,0.0,0.0
1706,97.13176955156126,742.8872001202616,914.7761217350509,917.866425390546,921.4006446629281,927.76814652303,931.8914920464109,934.4417667125693,0.0,0.0
1707,96.67512115242681,741.3438389976423,914.7346933945769,917.8371194511865,921.3755755744372,927.745298832144,931.8703669062963,934.4221876759497,0.0,0.0
1708,96.78564514256402,741.5974212312675,914.7571026430762,917.8577782490984,921.395019096543,927.7629938452028,931.8869519126268,934.4380179713683,0.0,0.0
1709,97.42461093758246,738.9151301050586,914.581637324568,917.6973022155516,921.244924687307,927.6276060531986,931.760553086949,934.3180323215605,0.0,0.0
1710,97.35880463365102,744.1932341427978,914.7748761383835,917.8572054321965,921.38967578749,927.7582647824588,931.882056659262,934.4322380802057,0.0,0.0
1711,303.1763981161332,787.5460238592065,926.1203653593464,928.8178163462308,931.8938305243433,937.4284227633216,941.0172350193651,943.2354425439207,0.0,0.0
1712,277.2059624854151,761.1757530846567,910.9651783155374,914.1182708571648,917.8565082097336,924.6636276138446,929.0580625880457,931.7746597841455,0.0,0.0
1713,170.85510624517272,734.4482671905985,896.9435078622762,900.5656280954465,904.8860241803084,912.7699187461609,917.8574292840173,921.0011670159226,0.0,0.0
1714,487.8216422912321,840.2365853490347,945.6945603360341,947.6693727890297,949.9385872510754,954.0325404513547,956.6816343509425,958.3206016158192,0.0,0.0
1715,96.98582362722324,741.9400925833925,914.7519672370793,917.8493169650768,921.3860463294441,927.7549352922175,931.8793122545009,934.4305253764454,0.0,0.0
1716,999.9999999999999,999.9999999999999,1000.0,999.9999999999991,999.9999999999999,999.9999999999994,999.9999999999994,999.9999999999999,0.0,0.0
1717,-3.6628327949257814e-07,0.0045743980471825655,0.1555527290547867,1.242492953646925,3.115384649717956,7.242844903028073,11.809480409467875,16.24952407452926,0.0,0.0
1718,389.4956617443076,812.7782690078483,935.0486288876946,937.4201256938366,940.1288062905281,945.0059004324418,948.1669192888368,950.1209520554462,0.0,0.0
1719,97.4163490768331,744.2150336797382,914.9161934702944,917.9929033459878,921.5187613617954,927.875108876209,931.9913015234342,934.5366586597416,0.0,0.0
1720,97.51659819165857,745.2624847684534,915.1063077378278,918.1689112683366,921.6843219504797,928.0248095565046,932.1309580910438,934.6696554314674,0.0,0.0
1721,97.18074470918864,745.3332482381695,915.0898348055196,918.1519148610408,921.6677104456622,928.0094360950209,932.116370023323,934.6554955108567,0.0,0.0
1722,208.57492098539137,756.7466898060657,919.5874651918631,922.5324312663441,925.8895063778449,931.9331200110743,935.8457661195114,938.2667129576071,0.0,0.0
1723,309.6680216666431,774.5799998307502,916.0762703822857,919.0582543952955,922.5813388648482,928.9922183088086,933.135693244034,935.6950525787028,0.0,0.0
1724,351.7013726469851,806.0636718374136,930.8203392868354,933.2839998109393,936.1641460896549,941.3888294469398,944.7678797023523,946.8558317618459,0.0,0.0
1725,98.8586608048408,741.0499003803901,915.1762147261597,918.2921560854038,921.8179017439743,928.1489648717569,932.2509693436068,934.789162678885,0.0,0.0
1726,400.2775397451121,804.6682194542047,929.9665442183085,932.4798846151508,935.4174970581612,940.7458245900199,944.1907571454327,946.3201886617519,0.0,0.0
1727,-3.9978344018645703e-07,0.003579269354160391,0.11930273035762136,0.9911944724329605,2.941724846002216,6.9849916783489,11.732120609220674,16.42111566874686,0.0,0.0
1728,96.9058011129868,741.9823249120875,914.733246412984,917.8301520385361,921.3674552527754,927.737988335276,931.863349661646,934.4151476489917,0.0,0.0
1729,665.9383398137734,896.2419664111243,963.3444432131766,964.6613332014324,966.1913422312699,968.9612033491584,970.7537971958864,971.8615451083077,0.0,0.0
1730,505.1103014584577,846.2359586531245,944.580671291385,946.5562527218059,948.8709106736057,953.0721297656797,955.7884828649858,957.4671179774252,0.0,0.0
1731,97.33161405161904,743.8902103709114,914.7889857913203,917.8726484435676,921.4048942902739,927.7720516534227,931.8950088361303,934.4447477732381,0.0,0.0
1732,189.4447824154279,725.236476817961,889.7116283803225,893.5726053128567,898.2273366202191,906.7450140188424,912.2384148992073,915.6315012059961,0.0,0.0
1733,17.46257697359092,722.5764983956634,910.9077054784887,914.2437078298693,917.9525716423162,924.5826480405756,928.8837240058057,931.5449877220664,0.0,0.0
1734,1.5666585823520197e-10,-2.7458397099229334e-06,-9.666769319454814e-05,-0.000851338792103626,-0.0026678916164339954,-0.0023848919000224685,0.08091800898606683,0.21017459153872428,0.0,0.0
1735,14.341000260252143,726.1519485922303,911.1271468731451,914.30117314367,917.9647223706612,924.5808795192391,928.8671507718576,931.5151427382771,0.0,0.0
1736,-6.714820872922974e-07,0.004188710335893393,0.14720901752060112,1.0704661760700114,2.4691234856382054,5.80466787166722,9.237827855977779,12.552614787238808,0.0,0.0
1737,688.8297615759884,903.8643657443224,966.9140334056572,968.1196301523686,969.5014800197996,971.9927312382159,973.6060476036214,974.6036514887994,0.0,0.0
1738,-5.2399004198151925e-11,1.7881473890469796e-06,6.492167972493915e-05,0.0005110963204644827,0.0016775976358289501,0.004861592556899491,0.006058203327873301,0.03992718646469659,0.0,0.0
1739,97.15863144917856,743.1020163211474,914.7745656667461,917.8635196652361,921.3974901016858,927.7652855616867,931.8887735224432,934.4390735222745,0.0,0.0
1740,0.7275657911955974,675.7455131614861,861.0721895758427,865.8848640262299,871.727186985204,882.4423152887322,889.3476702822855,893.6075202182194,0.0,0.0
1741,-1.3006478644601795e-08,0.000784499038234582,0.025518525016313427,0.2079579788430264,1.290981717968839,3.934916376784166,7.988769757949552,12.245450766160392,0.0,0.0
1742,325.2508342743621,794.5503923088601,925.2148561693951,927.8704177819342,930.9896251494713,936.6559052162996,940.318382562245,942.5816868874452,0.0,0.0
1743,268.1458813096768,782.3576200406234,920.8348379200432,923.6418840209813,926.9343942586488,932.9142998876717,936.7793104212004,939.1686191842366,0.0,0.0
1744,-5.102095183812246e-07,0.00044303542160085974,0.013270193560031023,0.32322221518283334,2.7780524636316835,6.528186040794128,11.4598927195112,16.426348805402405,0.0,0.0
1745,1.7379690764569137e-09,0.00014412435736093233,0.005019495089945563,0.04927039004170809,0.23963469513276356,0.7537319417633224,1.5606063696566315,2.355527839508902,0.0,0.0
1746,489.6628467395693,842.1376950031542,946.2947383264797,948.2539910148279,950.4976501441332,954.5414942101366,957.1594168145494,958.7788169612809,0.0,0.0
1747,-5.320681244143086e-06,-0.022800070096402485,0.15015410119947517,18.822742142650558,72.7801228887614,173.57239148835816,229.27021051727704,264.3630817969038,0.0,0.0
1748,97.01581012180755,740.0702771398834,914.6612130649047,917.7711044432732,921.3142102689565,927.6900530690646,931.8188893350622,934.3734496884505,0.0,0.0
1749,96.86360539963844,739.2860448978365,914.5704201123335,917.6838347500386,921.231151912627,927.6145640678152,931.7479716054871,934.3055865312077,0.0,0.0
1750,96.70351571289102,741.5621978673572,914.7626990014719,917.8639998065055,921.4011459049921,927.7685016911958,931.8921226165356,934.4429933256398,0.0,0.0
1751,0.15516414429467912,38.23555755391778,96.6736972211142,123.39623786227806,161.29957833960086,232.97893274750055,279.21423800952454,307.71423142503585,0.0,0.0
1752,0.0037608799434756673,2.309779334345617,20.764609815955783,54.0835053592887,101.00653117544887,189.4527143087357,243.15464298503377,276.7224018674745,0.0,0.0
1753,96.79731716759558,741.519855245054,914.7761251529671,917.8781239696136,921.4149607757133,927.7811382005654,931.9040594076836,934.4545317621657,0.0,0.0
1754,96.94719348313781,741.203319348785,914.7187611981469,917.8213037105838,921.360489504389,927.7318299419006,931.857808470128,934.4102463581347,0.0,0.0
1755,96.95486664372203,740.7466227836599,914.6923568597111,917.7977938419024,921.3386583574422,927.7120860435723,931.8393779197263,934.3927696324137,0.0,0.0
1756,-3.945299845149289e-10,8.452223353875207e-06,0.00030662736931177763,0.0024795989973142403,0.009137430937701438,0.02856950287068294,0.139464549171941,0.3324900761485267,0.0,0.0
1757,380.1466738329346,798.2805461220191,925.9425184562027,928.5843136021871,931.6917605369903,937.3389631222308,940.9894358130729,943.2449311175593,0.0,0.0
1758,260.63760379935485,754.9947914087048,906.5196747722835,909.8217862615448,913.7533334357903,920.9234358988657,925.5538638515264,928.413953859045,0.0,0.0
1759,361.7674170688904,793.0393450322293,923.6380050651978,926.3520578977184,929.554471150837,935.37879511825,939.1416225441744,941.467106303264,0.0,0.0
1760,97.18769401799747,743.4801689490654,914.829446594772,917.9141100109133,921.4450200669171,927.808281886816,931.9289105306788,934.4772852466768,0.0,0.0
1761,5.6330853366030595e-05,0.052367066448845326,0.7614463745779032,11.743896692969587,52.799293932158804,148.69648561539233,216.79756318520054,254.31580969974345,0.0,0.0
1762,22.72307594048203,733.6383307379132,913.9904369066085,917.077484005254,920.6120070403581,926.9767666249782,931.1056422352215,933.6567864822329,0.0,0.0
1763,342.2139002883512,801.246802960348,932.3074379022812,934.7989921184702,937.6244593368411,942.7008857206228,945.9912375159004,948.0262119975853,0.0,0.0
1764,9.702991091605924e-06,-0.0037801298471718168,0.881129245425426,18.30829255325122,74.30994016537498,173.52003308423804,229.41571128433313,264.4466160041636,0.0,0.0
1765,-7.241372033657534e-09,-5.888322729813588e-06,-0.00013861533583581172,-0.0006607817693294549,0.010961846443150337,0.35577125766410567,2.2544337874407985,5.3264823617438415,0.0,0.0
1766,565.9390586644627,869.1425161924274,954.3353373216698,955.9713642172322,957.8710960871282,961.3095579009059,963.535451169077,964.9107456203836,0.0,0.0
1767,625.4114273710251,881.4762021848005,958.577001866235,960.0672158098506,961.7991865656394,964.9344210905573,966.9613265738545,968.2151472173938,0.0,0.0
1768,747.9977173029698,923.3152020885615,972.8124250867636,973.7836316333602,974.9165810650662,976.9702199169363,978.29873940146,979.119683795452,0.0,0.0
1769,1.452387976357136e-07,0.0023619261336395134,0.092341437794398,1.0018065870012978,2.7806060836588666,6.43512180090507,10.715208501119072,14.769176273147833,0.0,0.0
1770,4.695862354495397e-06,0.11341569751833458,5.578180241444084,13.765148437496213,23.121050918177072,41.00209271774137,54.92937308852766,65.05910211653166,0.0,0.0
1771,283.9052732288094,786.533631762539,928.295239209719,930.939847534488,933.9313482084194,939.3023206239028,942.7833164410463,944.9366998706596,0.0,0.0
1772,329.3770348066344,798.2275653177195,932.0486356262071,934.5482956994507,937.3841096402307,942.4803325497696,945.7823890491819,947.8250387389995,0.0,0.0
1773,284.76995143805175,786.0391933731595,928.3094686119613,930.950114389174,933.9411897412544,939.3139555098002,942.7953974880736,944.9491643630882,0.0,0.0
1774,1.4159591607435293,367.6146658909149,533.7682121769584,549.1285031730047,569.688398954266,608.44177332361,633.3453104698232,648.665191116814,0.0,0.0
1775,-0.0007527806734234481,2.663173949375841,64.75037509421077,97.5480440488696,142.00708692011384,223.30890771804886,274.4597885020224,306.2178172403645,0.0,0.0
1776,366.6697361890189,807.757904150233,930.3105690130585,932.7864737902513,935.6904755472397,940.9636214506793,944.3718903319054,946.4786809426531,0.0,0.0
1777,441.1968005004753,828.2039247136839,937.85849143914,940.0694708636811,942.6625592666462,947.370678525111,950.4141053628648,952.2950716070359,0.0,0.0
1778,88.29822333829847,738.1471052695941,914.5605914873177,917.7061239842848,921.2582327010216,927.6329880217776,931.7637135966334,934.3198339612793,0.0,0.0
1779,93.72839898822363,739.7091772253721,914.8165507361989,917.9439263253756,921.4840779786332,927.8419608139436,931.9611604035312,934.5099879644821,0.0,0.0
1780,0.0005633013138663247,1.9749423395334507,27.774512512562385,46.74420695764834,73.10320076811537,123.07523380748177,156.8383336774264,178.27638946869916,0.0,0.0
1781,96.47254404706882,745.8294177051093,915.1768068178374,918.2310252804452,921.7414436595419,928.0753385761893,932.1773731475918,934.713172913219,0.0,0.0
1782,-4.462047680626743e-11,3.949462471596049e-07,1.4069883690070392e-05,0.00011413275411324641,0.00040558231113276846,0.0011937944848902794,0.0031628410010341662,0.00016067071758883264,0.0,0.0
1783,0.001048751867450906,2.2066083885733603,31.385545764481883,52.337294961526574,82.30206118307414,138.2645552073358,175.69167190771114,199.24607919002932,0.0,0.0
1784,91.75140182681577,747.292310276526,914.2045918308418,917.2823018356529,920.8332316466245,927.249085643911,931.4022237136141,933.9695054807779,0.0,0.0
1785,87.59993254937173,748.6278685668465,913.8376517173847,916.9203057812256,920.4845286489342,926.9293253947201,931.1004109952355,933.6786760155682,0.0,0.0
1786,97.09368665600729,742.8122737061714,914.7982381354973,917.888606692104,921.4219946271086,927.7874639486502,931.9095880841409,934.459117574361,0.0,0.0
1787,-3.460183258733403e-09,0.00032184239278197196,0.011765516440295463,0.12190007557921655,0.5626318541339469,1.458842271716854,2.7510804443545394,3.9257807481939513,0.0,0.0
1788,154.76932949106867,745.3571690699837,915.3161879318045,918.4408077129875,921.977289435627,928.3322137659584,932.4497848669217,934.9967848394615,0.0,0.0
1789,8.264061413391977e-05,0.3452715468904937,11.009715595395592,43.92204011503473,92.8819422112239,185.3452198482986,239.7571373811701,274.0153410240911,0.0,0.0
1790,0.00022044658766384267,0.2177886673862021,5.985797262447586,35.99705694185022,84.50769584733226,179.39317094357526,234.60217583806522,269.2539589538377,0.0,0.0
1791,8.487899604948009e-05,0.2798124373356591,7.849603190653133,38.61120624358556,85.91003921544143,179.64506211386606,234.32622995524412,268.6519160230842,0.0,0.0
1792,0.9403142780405933,586.6373403437449,767.6161551718641,775.435206054262,785.500913951323,804.2205457334085,816.2440234154523,823.6540117390236,0.0,0.0
1793,410.3243977866285,814.4141224270971,932.358442164819,934.7647889143723,937.5931837238377,942.7316240477026,946.0524770230408,948.1049085116192,0.0,0.0
1794,3.585420137062103e-12,5.326582243404675e-09,1.9476724507234622e-07,2.000113307886633e-06,1.1088867568251673e-05,3.3339876670226044e-05,7.861388011111786e-05,0.0010884750458678386,0.0,0.0
1795,3.3094220259824218e-12,-2.6575051095623036e-08,-9.640942356859666e-07,-7.5231006829843765e-06,-2.612246222744971e-05,-7.137544535651344e-05,-5.0204365939899946e-05,-0.001238919236486395,0.0,0.0
1796,94.96438808507905,733.394858953795,913.9678619918027,917.1115526690116,920.6881854986419,927.1200375773155,931.282611896434,933.8603652912043,0.0,0.0
