,0,1,2,3,4,5,6,7,8,9
5500,2.3724999999999996,0.38680000000000003,0.14170000000000002,0.13660000000000003,0.1307,0.1199,0.11299999999999999,0.1087,0.0,0.0
5501,0.9937000000000002,0.1155,0.0413,0.0398,0.0381,0.0351,0.033100000000000004,0.031900000000000005,0.0,0.0
5502,1.4219000000000002,0.2445,0.0752,0.0725,0.0694,0.06380000000000001,0.060200000000000004,0.057999999999999996,0.0,0.0
5503,2.7045999999999997,0.4636,0.24580000000000002,0.23750000000000002,0.22690000000000002,0.207,0.1942,0.1864,0.0,0.0
5504,0.37870000000000004,0.00030000000000000003,0.013200000000000002,0.026500000000000003,0.0431,0.0738,0.1004,0.12140000000000001,0.0,0.0
5505,4.857200000000001,0.0147,0.2562,0.3892,0.5973,0.9902,1.2344,1.3752000000000002,0.0,0.0
5506,1.2599,0.20299999999999999,0.0702,0.06770000000000001,0.06480000000000001,0.0595,0.05610000000000001,0.054000000000000006,0.0,0.0
5507,0.0063,0.0,0.0,0.0,0.0001,0.0004,0.0018,0.004,0.0,0.0
5508,1.4038,0.16810000000000003,0.06280000000000001,0.0603,0.0578,0.05360000000000001,0.050800000000000005,0.049100000000000005,0.0,0.0
5509,1.0067000000000002,0.0304,0.1726,0.21730000000000002,0.21650000000000003,0.1579,0.11530000000000001,0.09670000000000001,0.0,0.0
5510,1.5035,0.2535,0.08600000000000001,0.0829,0.07930000000000001,0.0728,0.06860000000000001,0.066,0.0,0.0
5511,1.6957,0.28340000000000004,0.09570000000000001,0.09230000000000001,0.0883,0.0811,0.07650000000000001,0.0736,0.0,0.0
5512,0.008700000000000001,0.0059,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0,0.0
5513,2.1322999999999994,0.359,0.147,0.1419,0.13570000000000002,0.1242,0.1169,0.11230000000000001,0.0,0.0
5514,1.9918,0.33210000000000006,0.11950000000000001,0.1152,0.11020000000000002,0.10120000000000001,0.0953,0.0917,0.0,0.0
5515,0.5214,0.0732,0.0205,0.0198,0.0189,0.0174,0.0165,0.0159,0.0,0.0
5516,1.2685,0.21840000000000004,0.0629,0.0605,0.0579,0.05330000000000001,0.0502,0.0484,0.0,0.0
5517,0.2613,0.0,0.001,0.0114,0.0292,0.055900000000000005,0.0761,0.0877,0.0,0.0
5518,2.3953,0.3829,0.20710000000000003,0.19990000000000002,0.19090000000000001,0.1743,0.1636,0.15700000000000003,0.0,0.0
5519,0.003099999999999999,0.002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5520,2.0934000000000004,0.33530000000000004,0.15500000000000003,0.1496,0.1429,0.1305,0.12250000000000001,0.1176,0.0,0.0
5521,1.2832,0.20910000000000004,0.055200000000000006,0.05310000000000001,0.0509,0.0469,0.044300000000000006,0.0426,0.0,0.0
5522,1.5549999999999997,0.2114,0.0703,0.0666,0.0635,0.0586,0.05530000000000001,0.05330000000000001,0.0,0.0
5523,0.004,0.0,0.0,0.0,0.0001,0.00030000000000000003,0.0011,0.0025000000000000005,0.0,0.0
5524,1.7793000000000003,0.2268,0.1149,0.11100000000000002,0.1063,0.0975,0.09190000000000001,0.0884,0.0,0.0
5525,0.0065,0.004200000000000001,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0002,0.0,0.0
5526,1.4020000000000004,0.23020000000000002,0.0777,0.0748,0.0716,0.06570000000000001,0.062,0.0596,0.0,0.0
5527,0.0022999999999999995,0.0018,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
5528,1.7034000000000005,0.26280000000000003,0.096,0.0922,0.0882,0.08120000000000001,0.0766,0.0738,0.0,0.0
5529,1.9809,0.40240000000000004,0.1196,0.11499999999999999,0.1099,0.1007,0.0948,0.09110000000000001,0.0,0.0
5530,1.2546000000000002,0.20910000000000004,0.0702,0.06770000000000001,0.06470000000000001,0.0594,0.05600000000000001,0.0539,0.0,0.0
5531,1.7909000000000002,0.2844,0.1202,0.1159,0.11080000000000001,0.1013,0.0952,0.09140000000000001,0.0,0.0
5532,2.4989,0.5133,0.19820000000000002,0.19130000000000003,0.1827,0.16690000000000002,0.1567,0.1504,0.0,0.0
5533,0.0011,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5534,0.0023999999999999994,0.0018,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5535,0.005900000000000001,0.0,0.0,0.0,0.0001,0.0004,0.0017000000000000001,0.0037,0.0,0.0
5536,0.0037999999999999996,0.003,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0
5537,0.0498,0.0143,0.0013,0.0012000000000000001,0.0012000000000000001,0.0011,0.001,0.001,0.0,0.0
5538,0.004200000000000001,0.0032,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5539,0.5696,0.0898,0.0305,0.0295,0.0282,0.025900000000000003,0.0244,0.0235,0.0,0.0
5540,1.4399000000000002,0.23929999999999998,0.08070000000000001,0.07780000000000001,0.07440000000000001,0.0684,0.0644,0.062,0.0,0.0
5541,0.0023999999999999994,0.0015,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5542,0.04630000000000001,0.0143,0.0018,0.0018,0.0017000000000000001,0.0015,0.0014000000000000002,0.0014000000000000002,0.0,0.0
5543,0.006399999999999998,0.0045,0.00030000000000000003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
5544,3.9666,0.6823000000000001,0.44580000000000003,0.4312,0.41150000000000003,0.37420000000000003,0.35030000000000006,0.3356,0.0,0.0
5545,3.683,0.5639000000000001,0.414,0.4005,0.38230000000000003,0.34800000000000003,0.32610000000000006,0.3125,0.0,0.0
5546,1.2161,0.20070000000000002,0.06780000000000001,0.0654,0.0625,0.0574,0.05410000000000001,0.05210000000000001,0.0,0.0
5547,0.3503,0.06420000000000001,0.0159,0.0155,0.0148,0.013600000000000001,0.0128,0.0123,0.0,0.0
5548,0.0017000000000000003,0.0012000000000000001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5549,0.0029999999999999996,0.0023,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5550,1.4232999999999998,0.0632,0.2376,0.2949,0.2899,0.22160000000000002,0.168,0.148,0.0,0.0
5551,0.0041,0.0031000000000000003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5552,0.0038999999999999994,0.0025000000000000005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5553,0.0024999999999999996,0.0019,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5554,0.002599999999999999,0.0019,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0
5555,0.0041,0.0028000000000000004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5556,0.0143,0.0088,0.0006000000000000001,0.0006000000000000001,0.0005,0.0005,0.0004,0.0004,0.0,0.0
5557,0.9799,0.1563,0.0514,0.0494,0.0473,0.043500000000000004,0.041,0.03950000000000001,0.0,0.0
5558,22.571199999999997,2.7253000000000003,3.7419,3.6371,3.4786,3.1677,2.9638000000000004,2.8404000000000003,0.0,0.0
5559,1.0463,0.1673,0.051500000000000004,0.049600000000000005,0.0474,0.0436,0.0411,0.03950000000000001,0.0,0.0
5560,0.0032999999999999995,0.0024000000000000002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0
5561,0.0009000000000000002,0.0007000000000000001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5562,0.06720000000000001,0.0,0.0001,0.0009,0.004200000000000001,0.0121,0.0206,0.0293,0.0,0.0
5563,0.007899999999999999,0.0054,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
5564,1.4518,0.2331,0.07740000000000001,0.0745,0.0713,0.0655,0.0618,0.0595,0.0,0.0
5565,0.0039000000000000007,0.0021000000000000003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
5566,1.5423,0.2384,0.09050000000000001,0.0873,0.0835,0.0767,0.0722,0.06949999999999999,0.0,0.0
5567,1.6025,0.25120000000000003,0.0964,0.09300000000000001,0.08900000000000001,0.0816,0.07690000000000001,0.074,0.0,0.0
5568,1.1856000000000002,0.18530000000000002,0.0594,0.0571,0.05460000000000001,0.0502,0.0474,0.0456,0.0,0.0
5569,2.3294,0.596,0.1481,0.1416,0.135,0.1232,0.1156,0.1109,0.0,0.0
5570,0.0038999999999999994,0.003,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5571,1.0966,0.04020000000000001,0.1907,0.2344,0.2351,0.1736,0.122,0.10049999999999999,0.0,0.0
5572,0.005600000000000001,0.004200000000000001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5573,2.4048,0.39820000000000005,0.14370000000000002,0.1385,0.1325,0.1216,0.1145,0.11020000000000002,0.0,0.0
5574,2.5866000000000002,0.15990000000000001,0.49920000000000003,0.4813,0.4519,0.37410000000000004,0.32280000000000003,0.29710000000000003,0.0,0.0
5575,1.6017,0.3169,0.056999999999999995,0.054900000000000004,0.052700000000000004,0.0488,0.04630000000000001,0.044700000000000004,0.0,0.0
5576,2.3579,0.3671,0.2061,0.19910000000000003,0.19010000000000002,0.17350000000000002,0.1628,0.1562,0.0,0.0
5577,20.487099999999998,2.4938000000000002,3.3945000000000003,3.2999000000000005,3.1562,2.8729,2.6842,2.5709,0.0,0.0
5578,0.010300000000000004,0.006500000000000001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
5579,2.3505,0.38680000000000003,0.1353,0.13040000000000002,0.12470000000000002,0.1146,0.10800000000000001,0.10389999999999999,0.0,0.0
5580,0.002999999999999999,0.002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5581,6.925800000000001,0.2146,0.5055,0.6525000000000001,0.8872,1.3314000000000001,1.5921,1.7419000000000002,0.0,0.0
5582,1.4541,0.23929999999999998,0.0816,0.0786,0.0752,0.06899999999999999,0.0651,0.0626,0.0,0.0
5583,0.9754999999999999,0.1451,0.043300000000000005,0.0417,0.04000000000000001,0.0368,0.0348,0.0335,0.0,0.0
5584,0.018000000000000002,0.0106,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0005,0.0005,0.0005,0.0,0.0
5585,0.9608000000000001,0.1522,0.051100000000000007,0.049300000000000004,0.0472,0.0434,0.0409,0.039400000000000004,0.0,0.0
5586,0.8291,0.11770000000000001,0.033600000000000005,0.032400000000000005,0.031,0.0286,0.027100000000000003,0.0261,0.0,0.0
5587,3.2670000000000003,0.5329,0.191,0.18420000000000003,0.17620000000000002,0.1617,0.1524,0.1466,0.0,0.0
5588,2.4093000000000004,0.3738,0.20840000000000003,0.2015,0.19240000000000002,0.1756,0.1648,0.15810000000000002,0.0,0.0
5589,3.386199999999999,0.5566,0.194,0.18700000000000003,0.1789,0.1643,0.15480000000000002,0.1489,0.0,0.0
5590,1.8761000000000003,0.3023,0.1065,0.1027,0.09820000000000001,0.0902,0.085,0.0818,0.0,0.0
5591,0.0021999999999999997,0.0017000000000000001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
5592,2.6256,0.4478,0.2339,0.22599999999999998,0.21589999999999998,0.197,0.1849,0.1774,0.0,0.0
5593,0.0030999999999999995,0.0022,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0
5594,1.0311000000000001,0.16210000000000002,0.049600000000000005,0.0478,0.04580000000000001,0.0421,0.0398,0.0383,0.0,0.0
5595,3.6388000000000003,0.5950000000000001,0.21230000000000004,0.20470000000000002,0.1958,0.17980000000000002,0.1694,0.16290000000000002,0.0,0.0
5596,0.0064,0.0048000000000000004,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0
5597,29.0897,3.7525,4.7624,4.6240000000000006,4.4205,4.032500000000001,3.783,3.6293,0.0,0.0
5598,0.025,0.0039000000000000003,0.0009,0.0009,0.0009,0.0008,0.0008,0.0007000000000000001,0.0,0.0
5599,1.0185,0.15900000000000003,0.051000000000000004,0.0492,0.0471,0.043300000000000005,0.0408,0.0393,0.0,0.0
5600,1.6435000000000002,0.25070000000000003,0.0976,0.0942,0.0902,0.0828,0.07800000000000001,0.0751,0.0,0.0
5601,2.9320000000000004,0.5098,0.2838,0.27440000000000003,0.2621,0.2391,0.2242,0.21509999999999999,0.0,0.0
5602,4.5625,0.7409,0.2646,0.25520000000000004,0.24409999999999998,0.22410000000000002,0.21120000000000003,0.20320000000000002,0.0,0.0
5603,1.1808,0.1936,0.06480000000000001,0.062400000000000004,0.0597,0.054900000000000004,0.0517,0.049800000000000004,0.0,0.0
5604,2.2672000000000003,0.37360000000000004,0.1791,0.1744,0.167,0.1525,0.1433,0.13770000000000002,0.0,0.0
5605,1.9888,0.3183,0.1139,0.10980000000000001,0.1051,0.0965,0.09090000000000001,0.08750000000000001,0.0,0.0
5606,0.9722999999999999,0.1428,0.0408,0.0393,0.0376,0.0347,0.0328,0.0317,0.0,0.0
5607,3.31,0.5468000000000001,0.1937,0.18680000000000002,0.1787,0.164,0.1545,0.14870000000000003,0.0,0.0
5608,0.006000000000000002,0.0047,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5609,1.1234000000000002,0.1754,0.05460000000000001,0.05260000000000001,0.0504,0.046400000000000004,0.043800000000000006,0.0422,0.0,0.0
5610,0.36160000000000003,0.0004,0.0126,0.027500000000000004,0.045200000000000004,0.07540000000000001,0.0942,0.1063,0.0,0.0
5611,1.5807,0.002,0.04530000000000001,0.1273,0.195,0.32570000000000005,0.4152,0.4702,0.0,0.0
5612,0.002499999999999999,0.0018,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0
5613,0.0134,0.0082,0.0006000000000000001,0.0005,0.0005,0.0005,0.0004,0.0004,0.0,0.0
5614,1.6314000000000002,0.2175,0.09350000000000001,0.0902,0.0862,0.0786,0.0738,0.0708,0.0,0.0
5615,1.2314,0.1957,0.0601,0.0579,0.055400000000000005,0.051000000000000004,0.048100000000000004,0.046400000000000004,0.0,0.0
5616,0.0018000000000000002,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,0.0044,0.003,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0
5618,2.1567000000000003,0.3628,0.1327,0.128,0.12240000000000001,0.11230000000000001,0.1058,0.1017,0.0,0.0
5619,0.7526999999999999,0.0641,0.0296,0.0287,0.027500000000000004,0.025400000000000002,0.024,0.023200000000000002,0.0,0.0
5620,4.5755,0.3851,0.7110000000000001,0.7118000000000001,0.7008000000000001,0.6940000000000001,0.6879,0.683,0.0,0.0
5621,2.3052,0.1394,0.28350000000000003,0.2947,0.3046,0.3784,0.43440000000000006,0.47000000000000003,0.0,0.0
5622,0.22360000000000002,0.023200000000000002,0.006200000000000001,0.0059,0.0057,0.0052,0.004900000000000001,0.0048000000000000004,0.0,0.0
5623,0.0031,0.0026,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5624,1.4112000000000002,0.08700000000000001,0.28530000000000005,0.2884,0.27890000000000004,0.20350000000000001,0.1464,0.1216,0.0,0.0
5625,0.009799999999999998,0.0072,0.0004,0.0004,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0,0.0
5626,1.3472999999999997,0.1253,0.0444,0.0429,0.0412,0.0381,0.0361,0.0349,0.0,0.0
5627,0.0026999999999999993,0.0017000000000000001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5628,1.0475,0.0959,0.0356,0.0344,0.033,0.030600000000000002,0.028999999999999998,0.028000000000000004,0.0,0.0
5629,0.0024,0.0019,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5630,0.024500000000000008,0.011500000000000002,0.001,0.0011,0.001,0.0009,0.0009,0.0009,0.0,0.0
5631,0.8610999999999999,0.1192,0.0365,0.0352,0.0337,0.031100000000000003,0.0293,0.0283,0.0,0.0
5632,0.002499999999999999,0.0018,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5633,0.5072000000000001,0.0705,0.0205,0.0198,0.019000000000000003,0.017499999999999998,0.0165,0.0159,0.0,0.0
5634,0.8564999999999999,0.1373,0.03950000000000001,0.038000000000000006,0.0364,0.0335,0.0316,0.0304,0.0,0.0
5635,2.4244,0.3609,0.213,0.20600000000000002,0.1966,0.17900000000000002,0.16770000000000002,0.16080000000000003,0.0,0.0
5636,0.007799999999999999,0.0054,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0002,0.0,0.0
5637,1.6287,0.20579999999999998,0.0897,0.0873,0.0839,0.07740000000000001,0.0732,0.0707,0.0,0.0
5638,0.006699999999999999,0.0044,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0002,0.0,0.0
5639,0.0023999999999999994,0.0019,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5640,1.9926,0.32820000000000005,0.1168,0.1125,0.10760000000000002,0.0988,0.0932,0.08960000000000001,0.0,0.0
5641,0.0017,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5642,1.107,0.1728,0.053700000000000005,0.051800000000000006,0.049600000000000005,0.0456,0.043000000000000003,0.0415,0.0,0.0
5643,0.0016000000000000003,0.0012000000000000001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5644,0.9414,0.1585,0.049,0.0472,0.045200000000000004,0.0415,0.039200000000000006,0.037700000000000004,0.0,0.0
5645,1.9100000000000001,0.3291,0.1164,0.11220000000000002,0.1073,0.0985,0.0927,0.0892,0.0,0.0
5646,2.2044,0.1494,0.2891,0.30010000000000003,0.2979,0.3413,0.3952,0.4312,0.0,0.0
5647,0.0016,0.0013,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
5648,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5649,1.6503000000000005,0.36040000000000005,0.057999999999999996,0.05610000000000001,0.0539,0.0499,0.0474,0.045700000000000005,0.0,0.0
5650,2.1554,0.36400000000000005,0.147,0.1418,0.13560000000000003,0.12410000000000002,0.1168,0.11220000000000002,0.0,0.0
5651,0.005999999999999998,0.0044,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0
5652,1.5106000000000002,0.1988,0.0636,0.0614,0.0591,0.054700000000000006,0.052000000000000005,0.0502,0.0,0.0
5653,3.3367000000000004,0.5417,0.19090000000000001,0.1841,0.1761,0.1617,0.1524,0.14670000000000002,0.0,0.0
5654,0.5107999999999999,0.053500000000000006,0.0172,0.016700000000000003,0.016,0.0148,0.0141,0.013600000000000001,0.0,0.0
5655,1.0620000000000003,0.16990000000000002,0.0571,0.05500000000000001,0.052700000000000004,0.0484,0.0456,0.0439,0.0,0.0
5656,1.6502000000000001,0.2684,0.0917,0.08850000000000001,0.0847,0.07780000000000001,0.0733,0.0706,0.0,0.0
5657,0.0257,0.0055000000000000005,0.0009,0.0009,0.0009,0.0008,0.0008,0.0008,0.0,0.0
5658,3.3088000000000006,0.5622,0.3412,0.3309,0.31610000000000005,0.2877,0.2696,0.2585,0.0,0.0
5659,0.8583999999999999,0.12430000000000002,0.0396,0.0381,0.0365,0.033600000000000005,0.0317,0.030600000000000002,0.0,0.0
5660,2.1443,0.3516,0.12230000000000002,0.1179,0.1128,0.10360000000000001,0.09770000000000001,0.094,0.0,0.0
5661,0.0017000000000000003,0.0011,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0
5662,0.0076999999999999985,0.0052,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,0.0
5663,1.9154999999999998,0.3129,0.1078,0.10389999999999999,0.0994,0.0913,0.08610000000000001,0.0828,0.0,0.0
5664,0.33100000000000007,0.05530000000000001,0.0181,0.0174,0.016700000000000003,0.015300000000000001,0.0144,0.013900000000000003,0.0,0.0
5665,0.29990000000000006,0.0409,0.013600000000000001,0.0131,0.0126,0.011500000000000002,0.0109,0.0105,0.0,0.0
5666,0.0024999999999999996,0.0019,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5667,5.136899999999999,0.7103,0.6628000000000001,0.6414,0.6120000000000001,0.5561,0.5203000000000001,0.49829999999999997,0.0,0.0
5668,1.7410000000000003,0.3279,0.11020000000000002,0.10620000000000002,0.10149999999999999,0.09280000000000001,0.0873,0.0838,0.0,0.0
5669,1.6556000000000002,0.26880000000000004,0.0942,0.0908,0.0869,0.07980000000000001,0.0752,0.0724,0.0,0.0
5670,2.2298,0.37850000000000006,0.1655,0.15980000000000003,0.1527,0.13970000000000002,0.1313,0.1262,0.0,0.0
5671,1.9513,0.32000000000000006,0.1312,0.1267,0.1212,0.1111,0.10460000000000001,0.10060000000000001,0.0,0.0
5672,0.005900000000000001,0.004200000000000001,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0
5673,0.0023999999999999994,0.0014000000000000002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5674,0.0029999999999999996,0.0024000000000000002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5675,0.04300000000000001,0.0125,0.0024000000000000002,0.0023,0.0022,0.002,0.0019,0.0018,0.0,0.0
5676,2.2009000000000003,0.36200000000000004,0.1268,0.1222,0.1169,0.10740000000000001,0.10120000000000001,0.0974,0.0,0.0
5677,0.0023999999999999994,0.0018,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
5678,1.2322000000000002,0.2129,0.066,0.0636,0.0609,0.055900000000000005,0.052700000000000004,0.0507,0.0,0.0
5679,1.6172000000000002,0.2738,0.09240000000000001,0.08900000000000001,0.08510000000000001,0.0781,0.0736,0.0708,0.0,0.0
5680,0.0041,0.0031000000000000003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5681,1.0721000000000003,0.1821,0.05430000000000001,0.052300000000000006,0.050100000000000006,0.046000000000000006,0.0434,0.041800000000000004,0.0,0.0
5682,1.3314000000000001,0.20390000000000003,0.0599,0.0576,0.05510000000000001,0.0507,0.0478,0.046000000000000006,0.0,0.0
5683,0.025799999999999997,0.0118,0.0007000000000000001,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0005,0.0,0.0
5684,0.0092,0.0053,0.0005,0.0005,0.0005,0.0004,0.0004,0.0004,0.0,0.0
5685,2.1691000000000003,0.36060000000000003,0.1312,0.1265,0.121,0.11100000000000002,0.1045,0.10060000000000001,0.0,0.0
5686,0.004500000000000002,0.0033000000000000004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5687,2.0759,0.3437,0.1363,0.1315,0.1257,0.1152,0.10840000000000001,0.10420000000000001,0.0,0.0
5688,0.29740000000000005,0.04630000000000001,0.0164,0.0159,0.0152,0.013900000000000003,0.0131,0.0126,0.0,0.0
5689,3.4423000000000004,0.5632,0.2005,0.19330000000000003,0.18500000000000003,0.1698,0.16000000000000003,0.1539,0.0,0.0
5690,0.0023999999999999994,0.0016,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5691,0.0022999999999999995,0.0018,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
5692,2.3696,0.39060000000000006,0.1438,0.1386,0.13260000000000002,0.12170000000000002,0.1146,0.11020000000000002,0.0,0.0
5693,1.5913,0.2622,0.0874,0.08410000000000001,0.08040000000000001,0.07390000000000001,0.0697,0.0671,0.0,0.0
5694,0.0018,0.0013,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
5695,0.0022999999999999995,0.0014000000000000002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5696,0.003099999999999999,0.002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5697,0.0009000000000000001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5698,1.2711000000000001,0.21389999999999998,0.0704,0.0679,0.0649,0.0596,0.05620000000000001,0.05410000000000001,0.0,0.0
5699,0.0066999999999999985,0.004,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0002,0.0,0.0
5700,0.0007000000000000001,0.0006000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5701,1.6569,0.26330000000000003,0.1014,0.0978,0.09360000000000002,0.0858,0.08090000000000001,0.07780000000000001,0.0,0.0
5702,0.84,0.08100000000000002,0.04050000000000001,0.0391,0.0374,0.0344,0.032400000000000005,0.031200000000000002,0.0,0.0
5703,0.025,0.0045,0.0012000000000000001,0.0012000000000000001,0.0011,0.001,0.001,0.0009,0.0,0.0
5704,0.006500000000000001,0.004200000000000001,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0
5705,0.0103,0.0063,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.0002,0.0,0.0
5706,0.3350000000000001,0.0424,0.013900000000000003,0.013500000000000002,0.012900000000000002,0.0119,0.011200000000000002,0.0108,0.0,0.0
5707,2.1248000000000005,0.34950000000000003,0.13470000000000001,0.1299,0.12430000000000002,0.1139,0.1073,0.10320000000000001,0.0,0.0
5708,1.7389000000000001,0.2902,0.09910000000000001,0.0955,0.09140000000000001,0.084,0.0792,0.0762,0.0,0.0
5709,1.1785999999999999,0.17500000000000002,0.0446,0.0431,0.0412,0.038000000000000006,0.0359,0.0346,0.0,0.0
5710,0.007000000000000002,0.0057,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5711,0.8186,0.0758,0.0393,0.038000000000000006,0.0364,0.033400000000000006,0.0315,0.0303,0.0,0.0
5712,2.1678000000000006,0.3662,0.1628,0.15700000000000003,0.15000000000000002,0.1369,0.1285,0.12340000000000001,0.0,0.0
5713,2.1984000000000004,0.38410000000000005,0.1605,0.1549,0.1481,0.13540000000000002,0.1273,0.12230000000000002,0.0,0.0
5714,21.7675,2.535,3.6270000000000007,3.5232,3.3649000000000004,3.0665,2.8782,2.7614,0.0,0.0
5715,1.4269000000000003,0.2304,0.07750000000000001,0.0745,0.0713,0.0655,0.0618,0.0595,0.0,0.0
5716,0.0286,0.0085,0.0009,0.0008,0.0008,0.0007000000000000001,0.0007000000000000001,0.0006000000000000001,0.0,0.0
5717,32.547200000000004,4.223400000000001,5.325,5.171600000000001,4.9458,4.5061,4.2196,4.044700000000001,0.0,0.0
5718,1.1033000000000002,0.17600000000000002,0.061,0.0588,0.056299999999999996,0.0517,0.0488,0.0469,0.0,0.0
5719,0.0021,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5720,3.704,0.6064,0.2121,0.20440000000000003,0.1956,0.1796,0.1693,0.16290000000000002,0.0,0.0
5721,0.004400000000000001,0.0031000000000000003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
5722,0.3944000000000001,0.0621,0.0221,0.0213,0.0204,0.0187,0.0176,0.017,0.0,0.0
5723,0.0188,0.0,0.0,0.00030000000000000003,0.0011,0.0031000000000000003,0.0059,0.008400000000000001,0.0,0.0
5724,1.4175999999999997,0.2464,0.07690000000000001,0.0741,0.0709,0.0651,0.0613,0.059,0.0,0.0
5725,1.3757,0.21960000000000002,0.07390000000000001,0.0711,0.06810000000000001,0.0626,0.059,0.056799999999999996,0.0,0.0
5726,0.26080000000000003,0.0001,0.0034000000000000002,0.0144,0.0287,0.05430000000000001,0.0736,0.0863,0.0,0.0
