,0,1,2
846,8.389700277163653e-10,1.809594289306771e-05,3.4704799025387086e-05
847,5.2655538368327046e-11,1.2887226289000462e-05,2.4713763122720267e-05
848,1.7329529222234582e-10,1.2399273084611745e-05,2.3775813416345383e-05
849,2.252528961489444e-09,8.338952045685975e-06,1.59854271707185e-05
850,1.7824803140525195e-09,1.2059423693486943e-05,2.3117553247693557e-05
851,1.2142772647272377e-07,0.00011041672524064939,0.0002622540996420433
852,2.034594959129878e-07,4.769288472113369e-05,0.00012721040043011628
853,2.64011415711446e-09,9.680552153103706e-06,1.8553229355937214e-05
854,2.6765246174435402e-11,1.2947600004674214e-05,2.4831521567874657e-05
855,6.593995124217664e-10,1.055033196767624e-05,2.022726405862417e-05
856,1.7341056200189895e-08,0.00015764576937455575,0.00035353096712084663
857,1.572701598976414e-09,1.0517826879008206e-05,2.0169316451477062e-05
858,1.7131013702631018e-07,0.0001157862936512084,0.0002906511912037359
859,3.007351492639178e-11,1.3127323356021936e-05,2.5175589190622556e-05
860,8.649258997990196e-08,7.106191137560601e-05,0.00017910434590147622
861,2.8538447913799863e-07,3.813318672405241e-05,0.00010262173874384707
862,1.16923992104181e-09,1.3204999601178606e-05,2.5321052659107994e-05
863,3.2738796589044984e-07,5.265650882367821e-05,0.0001410981609132779
864,1.1527961283886111e-09,1.4448735748715563e-05,2.7702377220203177e-05
865,3.726729513489298e-07,3.0377894548722393e-05,8.271538986967601e-05
866,4.504286989862842e-10,1.664308155475845e-05,3.191455240949987e-05
867,2.0828876189465057e-07,0.000128388589150914,0.0003117485003720983
868,6.698901629909971e-11,1.4324775196658315e-05,2.746624956712642e-05
869,1.8247206252972255e-07,4.0128356910468546e-05,0.00010931681178606839
870,1.7278287665576854e-08,1.1494293969888327e-05,2.2022130771078746e-05
871,8.235498233870882e-08,0.00012110204209376307,0.0002865543853797683
872,5.896134175200083e-10,1.336289573013297e-05,2.5622875661143042e-05
873,4.22177125597319e-09,1.1346335275478046e-05,2.175605816445238e-05
874,8.447031242478459e-11,9.691226702545214e-06,1.858411468962252e-05
875,4.344386397699011e-08,0.00011208846401125215,0.00025704486105082775
876,8.24117517991431e-10,1.0860740024593073e-05,2.0824787987635892e-05
877,3.608934177019539e-10,1.514800383093742e-05,2.9051848972198464e-05
878,4.066066045456116e-09,9.717070316364646e-06,1.8620026774941762e-05
879,4.200834077012789e-10,1.0420759397275249e-05,1.9979644758994885e-05
880,3.8912512604717334e-11,9.681424334497132e-06,1.8562867781738214e-05
881,1.7494354214645868e-07,3.99299742989778e-05,0.00010736054402190096
882,3.056027643141088e-10,1.7918027147717048e-05,3.436168903929111e-05
883,2.1709867643644115e-08,0.0001409951400800267,0.0003112969133853401
884,2.5201314406632915e-07,7.042410173671497e-05,0.00018963808897375065
885,3.60203750314738e-08,1.75371528218956e-05,3.359198342555419e-05
886,2.107521981194931e-09,1.1941766450098441e-05,2.2886583033478983e-05
887,1.1433477068942582e-07,0.0001436876717042078,0.00035344715334330746
888,2.1923265965112285e-07,4.670520159597049e-05,0.000124974231070943
889,2.030945176753492e-07,5.7796372204190016e-05,0.00015283563183671498
890,1.9375841482844883e-07,7.334852307940137e-05,0.0001866547389983384
891,1.194374879157544e-07,0.00020733974039910248,0.0004975973107541702
892,3.7393830912439864e-10,1.5092872410504571e-05,2.8942420178815774e-05
893,7.630748086391952e-10,1.8876559137181315e-05,3.619178220793667e-05
894,7.712292871901067e-13,1.906693598218628e-05,3.6562934032067104e-05
895,2.548806130635984e-10,1.5397690880503365e-05,2.9524748424579558e-05
896,8.911538277683648e-08,0.00019109345828994637,0.0004783426472154259
897,4.196173200591954e-11,1.8233260744785575e-05,3.496398781362686e-05
898,2.0508531619077045e-09,1.8844682576259696e-05,3.613745000979528e-05
899,1.6754493478498175e-10,2.126288571544034e-05,4.077286415164487e-05
900,3.0953949257928755e-10,1.3323400347029629e-05,2.5549417852096303e-05
901,3.277248354940755e-11,1.2742786386573565e-05,2.4437648783656474e-05
902,1.4831628917683977e-09,1.3526366700996805e-05,2.5937775285957787e-05
903,3.7975843219966524e-07,4.876020789664146e-05,0.0001324721085310206
904,1.295365910314091e-07,0.0001528294393612255,0.00037330234336891067
905,2.7905443021049407e-07,8.476915737546097e-05,0.00022242583070434496
906,3.19126143949258e-07,0.00012218516203758297,0.00031343451991767686
907,2.3804852954034493e-08,1.4777242150926766e-05,2.8307372917843353e-05
908,1.624825732770403e-08,0.00014282424545688857,0.0003094445111267971
909,1.8991610130259936e-07,9.639098677021127e-05,0.0002424944046481802
910,4.842807318419472e-08,0.00016354200048977071,0.00037986931960060143
911,4.89098147434786e-11,2.165844286536734e-05,4.153044980666207e-05
912,1.6065954575498936e-10,9.57768191966382e-06,1.8367198333520216e-05
913,2.0766717004867685e-07,5.14833543451729e-05,0.00013717201695217387
914,3.264888908295829e-10,2.2483636991694826e-05,4.311363778501632e-05
915,1.8985029612332e-07,0.00014953475080707186,0.00036430872673830363
916,7.194605830545516e-10,1.1031084074592621e-05,2.115125566482443e-05
917,8.01038229375836e-11,7.980245478420517e-06,1.530268458521576e-05
918,3.653602438028324e-07,5.025942536554437e-05,0.00013412168795846443
919,8.948362608895994e-08,8.933968381965268e-05,0.0002249797771506747
920,6.219583505296535e-08,0.00021281576691427114,0.0004923672375485568
921,1.322067905788803e-08,0.0001074697253757331,0.00024655593100438055
922,8.294809478711792e-11,1.2754321422547625e-05,2.4460691851536045e-05
923,1.0981615111051105e-11,2.138336362305396e-05,4.100867433732501e-05
924,2.9645619139265492e-08,0.00014173647937581237,0.000320428311685056
925,2.2646386502023686e-08,0.00016047944688874491,0.0003819438295489121
926,9.1555434344092e-12,2.0084945330215406e-05,3.851597897279204e-05
927,4.730590037325703e-08,1.6704400801286553e-05,3.197064301381921e-05
928,2.53129967715458e-09,1.414062650263913e-05,2.711545060475426e-05
929,1.4798655066924943e-08,1.0983216324398227e-05,2.103627571940951e-05
930,5.104845561803484e-10,1.750840361599729e-05,3.3570693352011566e-05
931,1.4508770853231869e-08,0.00011057609601813688,0.00025905837708839073
932,3.4248451737392827e-10,1.5533357126950376e-05,2.9784716621586038e-05
933,2.760527049246111e-07,4.085680015047578e-05,0.000111077378020104
934,1.3064532326132476e-10,9.371935667724863e-06,1.79731894517763e-05
935,1.4402841280320306e-10,2.2745243733617507e-05,4.362248560511857e-05
936,1.7014855140486308e-08,9.598824567409023e-05,0.0002238337153809598
937,6.43125716920912e-08,0.00022125997694662225,0.0005215653609348184
938,1.6757931602715935e-09,1.1339547934183057e-05,2.1730244002961828e-05
939,1.1052712787856018e-11,1.4393357007072689e-05,2.760387950855544e-05
940,9.674814951657096e-08,0.00021631356476311885,0.0005081978867523326
941,3.8776692715466335e-08,0.00016807582657533057,0.0003921809804967553
942,3.277556913094354e-11,1.790077560187399e-05,3.432772139369927e-05
943,1.6479690743739477e-09,1.5488017367317235e-05,2.9701890287300247e-05
944,3.026030554638065e-11,1.680694609908004e-05,3.222640186482375e-05
945,5.240795989048282e-11,1.8268855804062773e-05,3.503702705503096e-05
946,1.8332569539216986e-07,0.00018515275339766297,0.0004612556423737376
947,1.0754198068625433e-07,9.616166219568417e-05,0.00024115278118331103
948,4.833156585180016e-07,0.00012030121118816465,0.0003105088586722771
949,2.2252730199776076e-08,0.00018084442552779255,0.00043489328534922276
950,1.3879051573752062e-08,0.00010423658470986743,0.0002310922470951768
951,1.114252679135693e-11,2.08872317292009e-05,4.005753125705542e-05
952,4.277808232346815e-09,0.00021285916653516527,0.0004701992515884519
953,1.706863805257027e-07,5.72894588830848e-05,0.00015275134492428734
954,7.211233679107744e-09,0.0001617214264576376,0.00035477643046412177
955,6.16647522563748e-08,8.376985188537725e-06,2.314382482366227e-05
956,7.487963760010556e-09,0.0002082632302885239,0.00046200264004370617
957,2.7971224273943466e-08,0.000209299375939062,0.0004996888077245355
958,3.2120117246194864e-07,9.189125388491243e-05,0.00024097836416216444
959,3.7429935399325974e-08,0.00016996555544288074,0.0004011500062023834
960,4.5146107190418776e-11,2.6263898911786497e-05,5.0369482930577396e-05
961,1.8044531253013904e-10,2.6234032589843567e-05,5.0302134290455e-05
962,1.67934734367873e-10,1.562348715843699e-05,2.9945908126069354e-05
963,2.7782904645291744e-11,1.8470201720737588e-05,3.542022225068484e-05
964,6.451015094691373e-11,1.3825924240593442e-05,2.6514763157932266e-05
965,2.6096263505851934e-07,2.959417971182615e-05,8.091179791048741e-05
966,1.6558873531776768e-11,1.4327630159541563e-05,2.7475426013218392e-05
967,2.3880162065153116e-11,1.942059982916104e-05,3.724558865724377e-05
968,2.921571694361773e-10,1.4411497488168628e-05,2.7634640779562664e-05
969,2.566680901135441e-09,0.0001779376963855283,0.00038114693016276844
970,1.8632463922760655e-07,5.7851730727547026e-05,0.00015195481592258879
971,2.5984269948566065e-12,2.5633221293456836e-05,4.915770737518703e-05
972,3.311692462945294e-08,0.00014311190506919528,0.00032642677078935286
973,3.491743057646279e-10,8.585700977074817e-06,1.645999756378273e-05
974,1.9139073615175097e-10,1.5165576175806955e-05,2.907929771903603e-05
975,1.295550091234379e-07,6.903423096375385e-05,0.0001829795068151543
976,1.1852136843925026e-08,0.0001630697817760703,0.0003621604703707553
977,1.2716810213840334e-08,0.00013680465179214817,0.0003229328566002864
978,3.384713042643997e-07,6.106841863320185e-05,0.00016450919738697156
979,1.6529644101866472e-09,0.00018784523476609522,0.00040607540528995924
980,5.023921019576057e-11,2.34242087515833e-05,4.4920127059735946e-05
981,6.62479557536137e-08,0.00014869845223192373,0.0003660673527548032
982,6.49656876248617e-08,7.459751866175413e-05,0.00019426908847539932
983,4.940733946956155e-12,2.0864708655638367e-05,4.0011624576595785e-05
984,2.8886423988537313e-11,1.602408068804738e-05,3.0726854382051575e-05
985,2.870911627731819e-07,3.3238869135337874e-05,9.123936225123388e-05
986,3.0404569065449775e-10,1.3409579113158152e-05,2.5700625720594555e-05
987,2.5366589948234673e-08,0.0002102447420441787,0.0005130163522078246
988,2.0364509161240517e-11,2.40832744561299e-05,4.6181217991802666e-05
989,9.361898938271937e-12,1.4451993862495228e-05,2.771368717964718e-05
990,6.898949358739274e-09,0.00021346692563913112,0.0004688797218236003
991,4.2324126087181606e-10,0.00014363989051772254,0.0003068533715001447
992,1.0915015510334887e-07,5.372697662181143e-05,0.00014373292220645783
993,7.481296415988704e-08,8.292515851292888e-06,2.2912469801681336e-05
994,5.975369444593422e-08,7.667282711705357e-06,2.1192602624894176e-05
995,5.944943343752384e-08,7.740481730568144e-06,2.13855104265074e-05
996,1.3245911246551636e-07,9.274804143268995e-06,2.5538589909816886e-05
997,2.7927110833597918e-11,2.2313606826692927e-05,4.2787361333494886e-05
998,2.390977185090823e-07,0.00010570895521175754,0.00027205647810208295
999,1.2069334637543998e-11,1.0192246227508597e-05,1.954688415843261e-05
1000,5.989169745270804e-11,1.3824766462645945e-05,2.651141441358906e-05
1001,1.6055660675604777e-08,0.0001753823510771077,0.00038321958223201354
1002,2.3262960709203496e-07,0.00011060282732699547,0.0002877212716309881
1003,1.739436916254213e-07,5.076651773806478e-05,0.00013667501253160588
1004,4.9161657130649043e-11,1.5217253716408392e-05,2.918097801227809e-05
1005,1.09008305516539e-11,1.610619212958275e-05,3.088885382046344e-05
1006,3.065699905977417e-07,0.00011578795520044566,0.00029861490465002817
1007,2.0812330973190148e-11,2.4457758482322234e-05,4.689983952806455e-05
1008,1.6884622944630258e-08,0.00021744877897581275,0.0005026815276360857
1009,1.3985680270766404e-08,0.00022110131909429138,0.0004965206270322487
1010,1.1539539263411843e-08,1.1544184823390555e-05,2.2098996826667723e-05
1011,4.152444038608554e-11,2.2078072621509484e-05,4.233882880960874e-05
1012,2.187510074198955e-07,8.215282305145042e-05,0.00021581331766714907
1013,4.029473560692686e-08,1.799415078808373e-05,3.4431873814804676e-05
1014,2.934314428315768e-07,8.066674341005735e-05,0.00021121768891045668
1015,5.528078286244685e-10,8.796987661416065e-06,1.6868143092103696e-05
1016,1.7961661482642862e-07,5.28093274739532e-05,0.0001404029951354707
1017,1.0163141673209874e-10,2.344206639823414e-05,4.4958977527190906e-05
1018,9.003558142394446e-09,0.00012304573423782227,0.00026923628404216236
1019,7.125055324033905e-10,0.00018754713967908675,0.0004042398825441018
1020,1.2137320844890333e-10,2.5292596354426894e-05,4.8497894634809166e-05
1021,8.400978469849935e-11,2.8097024554183257e-05,5.3886288613871726e-05
1022,1.673651064106158e-08,0.0002015380330356501,0.0004547631612797547
1023,1.8350412974780816e-07,7.917836401462108e-05,0.00021141478582671391
1024,3.210914450476909e-11,1.4860850181902723e-05,2.849594474936328e-05
1025,1.4299811567100845e-07,0.00022613041150039897,0.0005470435409556742
1026,6.617361718173902e-13,1.957233514276673e-05,3.7530675868042774e-05
1027,3.1084280086147796e-09,1.199540570200608e-05,2.299906034692133e-05
1028,3.78031476880766e-07,2.939141381035287e-05,7.996464703429728e-05
1029,2.97208933055568e-11,1.6924786903622544e-05,3.245301667620937e-05
1030,2.2493227272970613e-08,0.00019664016983676706,0.0004505203550032675
1031,1.1337728389352832e-07,8.364334173144018e-06,2.3029815383380433e-05
1032,7.158028914691715e-08,0.0002343210072713393,0.0005715572534346397
1033,1.9765475665978962e-11,2.012762200048413e-05,3.859902280503905e-05
1034,1.6072651604447637e-08,0.00017219691380987112,0.0003789008621838903
1035,2.4123945638997077e-09,0.00018773252381495723,0.0002994222162940529
1036,2.376982127305179e-07,0.0001033083927480896,0.00027054494331391917
1037,2.5635977590593867e-11,2.42673567365317e-05,4.6533978566684807e-05
1038,7.902184226690444e-11,2.2454833328316304e-05,4.305828440469537e-05
1039,4.9274254668622027e-11,2.792670126892547e-05,5.354748681855054e-05
1040,5.0951615543348096e-08,8.866519460406535e-06,2.450402091577847e-05
1041,1.0723490200290933e-11,2.3073382283362383e-05,4.4247975127734336e-05
1042,1.889573412336749e-10,2.5075631114580287e-05,4.808924080867292e-05
1043,2.0257745931619077e-08,0.0001417355520311964,0.0003184864731048145
1044,2.2411934757918836e-08,0.00019902538196819617,0.00045400311502957053
1045,2.446619654980079e-11,1.6334778981532802e-05,3.132420589846863e-05
1046,7.264888370547967e-10,1.2023737137767777e-05,2.3058959245534057e-05
1047,3.496611005535998e-07,3.360384018562643e-05,9.20664672111186e-05
1048,6.145739756872263e-08,0.00022129952305595727,0.0005353017995810272
1049,3.263877488757576e-08,0.0002394067996389352,0.0005825118375520158
1050,2.4941783786021693e-10,6.519126336055171e-06,1.2503352441982268e-05
1051,3.4064949288587466e-10,1.2701843102469955e-05,2.436028033285352e-05
1052,1.4944148760942864e-11,1.304963622757133e-05,2.5026843538633933e-05
1053,1.893990963979306e-12,2.0189323314988905e-06,3.872274020124487e-06
1054,8.815018094005217e-11,2.0198402901964415e-05,3.873109349141519e-05
1055,3.737212309698662e-14,2.8414571165477454e-06,5.449900923475948e-06
1056,7.080982864014443e-14,1.8230061089766782e-06,3.496485333927566e-06
1057,7.265245308005885e-14,3.010672172545857e-06,5.774415731394409e-06
1058,3.871585461293702e-11,1.7107941277093136e-06,3.2811599669142398e-06
1059,1.6171153797184985e-13,1.1393342541228088e-06,2.1852383910906722e-06
1060,2.954187842177475e-13,1.2797550535708883e-06,2.454558980805481e-06
1061,7.026682088327942e-14,2.013823886661333e-06,3.8624893140091105e-06
1062,3.566629143696781e-10,6.199186914256997e-06,1.188903304010455e-05
1063,4.6545307887439985e-11,2.2816461012173884e-05,4.375448722796414e-05
1064,8.512094399935987e-11,2.0308813074377797e-05,3.894750379869301e-05
1065,3.692495643551595e-10,5.973990150891063e-06,1.1456296444887853e-05
1066,6.067091495494786e-10,1.4537071675497207e-05,2.787591561808065e-05
1067,2.061895502151623e-10,1.9092040151565106e-05,3.6610973696726665e-05
1068,3.1207343323502926e-14,1.8217198815254549e-06,3.4940468548025246e-06
1069,9.087237071334871e-14,2.1850527828419606e-06,4.190881781248551e-06
1070,9.399292439097275e-14,1.7975326302104715e-06,3.447627266072025e-06
1071,7.244038771298685e-14,2.1914667154223643e-06,4.203202615654908e-06
1072,3.466281608162364e-14,2.986772498473272e-06,5.728576001628288e-06
1073,1.0675460290955374e-13,2.510945911502392e-06,4.81594428134325e-06
1074,1.4151404258156574e-13,2.806351326118233e-06,5.382551879785166e-06
1075,1.974389403028122e-11,1.98807203236423e-05,3.8126192267266744e-05
1076,3.4953894223464763e-12,1.8317126653786697e-06,3.5131861592601267e-06
1077,5.5801060248557283e-14,2.4599414319381796e-06,4.718128746129065e-06
1078,5.3682210343437434e-14,2.756686741622544e-06,5.287267768610115e-06
1079,1.7116655905332203e-11,1.2823549840174347e-06,2.4595685528644755e-06
1080,3.4536298403151856e-12,1.7804723131526817e-06,3.4148945772546234e-06
1081,1.2057173799434445e-10,1.342961290607797e-05,2.5755474339764678e-05
1082,4.716228999453458e-10,6.6724866172817334e-06,1.2796112477770368e-05
1083,1.5989482053534136e-10,2.11530316959638e-05,4.056439134099875e-05
1084,1.168547692446421e-13,2.8094539932411823e-06,5.38847622254816e-06
1085,7.050127199668811e-10,3.2962165816193024e-06,6.3217143406483104e-06
1086,2.9961493904606516e-11,1.53257291110631e-05,2.9387826103450344e-05
1087,2.19432316409054e-13,1.8433919607499709e-06,3.53560749626314e-06
1088,9.109453413968126e-14,3.5418545609273146e-06,6.7932409481116384e-06
1089,3.163966140928535e-15,2.056173412726415e-06,3.943699968872712e-06
1090,6.166227906002329e-10,1.0941438004292874e-05,2.0981547159725017e-05
1091,5.185540283642598e-11,1.5490832370816135e-06,2.971031396368381e-06
1092,4.3738398705791035e-12,1.682546892314334e-06,3.2271340593233616e-06
1093,8.365470718002407e-14,1.4173802453724023e-06,2.7185191787793857e-06
1094,2.9249140389793627e-13,1.2791067474391584e-06,2.4533136516998236e-06
1095,3.807961930850895e-13,1.1404902152669552e-06,2.1874594159820937e-06
1096,4.945212943811348e-14,3.201639665848257e-06,6.1407186520418305e-06
1097,1.8912962851408475e-10,1.2254287272031719e-05,2.3500172054886037e-05
1098,7.92130788877972e-14,1.6214685454890925e-06,3.109962027072702e-06
1099,5.053772137172591e-10,5.307470211405046e-06,1.0179272947347736e-05
1100,4.272534665441891e-15,2.376427908776098e-06,4.557968233599939e-06
1101,1.832430488837151e-11,2.3019539824999396e-05,4.414296284308907e-05
1102,3.9056138941615884e-10,4.251669978693273e-06,8.15448169571399e-06
1103,3.5480526485125213e-10,9.394604680285615e-06,1.801507178028141e-05
1104,5.284599877029854e-10,6.204380145965169e-06,1.1898196058925392e-05
1105,3.099397942836412e-15,1.667960497972735e-06,3.1991395940243707e-06
1106,8.950271209153936e-12,1.9044888525699345e-06,3.6527571103335265e-06
1107,2.008809488869037e-10,1.6750538501750126e-05,3.212560499701628e-05
1108,4.243555254164944e-10,2.326775311867113e-05,4.4617525108242916e-05
1109,2.9469962965323057e-14,2.6033477806794473e-06,4.9931877907240724e-06
1110,3.258261882065317e-16,2.1407749309269863e-06,4.105980271949953e-06
1111,7.208957497445085e-14,3.2139913702152157e-06,6.164383979301863e-06
1112,1.0209040624915799e-10,8.010707123693477e-07,1.5363548569825018e-06
1113,2.5874312770105417e-11,2.2848729641642412e-05,4.3817289209879966e-05
1114,3.2358317477972188e-15,2.02168532000862e-06,3.87757548162836e-06
1115,5.846649321820465e-14,2.4360495638635674e-06,4.672324010784659e-06
1116,3.351248683302642e-11,2.3222961696746857e-05,4.4531613666894655e-05
1117,1.4144074370585406e-14,2.4459585650085227e-06,4.691301441233482e-06
1118,2.6841882955229976e-11,2.3506157372411972e-05,4.5075582335628704e-05
1119,3.3160402384418945e-13,2.5663160410026325e-06,4.922179986119237e-06
1120,2.0943774153873043e-14,3.0281997296339523e-06,5.8080356848862535e-06
1121,4.392962123711102e-10,1.157787778357527e-05,2.2201930473597754e-05
1122,9.307345019436745e-12,2.341691674847973e-05,4.49111615999461e-05
1123,4.177080640673103e-12,1.6491795830983075e-05,3.162831962790898e-05
1124,1.903759914087523e-14,2.0620620884145102e-06,3.9550108808116235e-06
1125,1.7107216769421759e-10,1.0246354522284284e-06,1.9650994052306703e-06
1126,8.82831530529934e-15,2.0994293178395474e-06,4.026680058792977e-06
1127,2.5228415565731306e-10,1.0992799593254464e-06,2.1081800348484252e-06
1128,3.7791746879561533e-11,1.734995929026854e-05,3.327251434667669e-05
1129,1.466785382136429e-10,9.152752756294077e-07,1.7553709660841253e-06
1130,2.2305536421047176e-14,2.729434870557426e-06,5.235017909175631e-06
1131,3.8693222677929626e-13,2.215353408462736e-06,4.249039838346636e-06
1132,3.6420945934970574e-11,1.3662702577902068e-05,2.6199757579482685e-05
1133,4.0851423697144924e-10,6.548250606837322e-06,1.2559011793380974e-05
1134,1.1289584917392378e-12,1.7551845877962568e-06,3.3664572027242795e-06
1135,8.772818018736371e-11,8.192232929842127e-07,1.571120505377428e-06
1136,5.071161260122318e-11,1.0176007263664466e-05,1.9513170866048437e-05
1137,6.423643147357607e-11,9.565249548240786e-06,1.8342066818460434e-05
1138,1.5577193982888655e-10,9.412428772505716e-07,1.8051797988967867e-06
1139,2.126238350016636e-10,1.0873157210425292e-06,2.0852143324079377e-06
1140,3.4001725497266877e-10,1.552189629536675e-05,2.976421635073574e-05
1141,2.9766100757211986e-13,1.432389414406952e-06,2.7472874264429363e-06
1142,5.738903337156323e-10,3.765358030594982e-06,7.22159930508523e-06
1143,8.001171894037924e-12,1.4243086052165862e-05,2.7315747033449624e-05
1144,4.132465434646951e-10,1.466550357049563e-05,2.8122372378885695e-05
1145,5.709743030877898e-10,5.111064176079944e-06,9.801894582845233e-06
1146,5.385105042970828e-10,5.53240049139008e-06,1.0610787396123514e-05
1147,7.953671350529509e-10,1.5015157462967821e-05,2.879664289668939e-05
1148,4.4078493704573177e-10,3.309698356703852e-06,6.347669039969479e-06
1149,5.042807596296831e-10,3.2700817953510778e-06,6.271751952318317e-06
1150,1.2474432894811102e-11,1.1164631484297677e-05,2.140914520440364e-05
1151,2.0986636239217434e-10,9.952076109990129e-06,1.9083524416157753e-05
1152,4.2119805605197067e-13,3.2843770309313684e-06,6.2993611965384195e-06
1153,1.988719695788365e-10,2.48283624418679e-05,4.7617808915245797e-05
1154,5.44332762844146e-10,9.695739582961374e-06,1.859545072609886e-05
1155,1.509223544932019e-10,1.3797314735805254e-05,2.64602255613654e-05
1156,8.593848146044224e-11,1.6629688058011306e-05,3.188798979631607e-05
1157,1.9716072003365847e-10,1.2905427521649947e-05,2.474803130309397e-05
1158,6.715830110073109e-10,5.396104777210904e-06,1.034810912637026e-05
1159,7.572032483138563e-11,1.538768068764255e-05,2.9509882299562866e-05
1160,4.788961659840039e-10,4.433451633641931e-06,8.503089947354313e-06
1161,1.0295384926122821e-12,1.4892443964455963e-06,2.8563736598353614e-06
1162,3.347104998581495e-10,1.0129990345692781e-05,1.9428399483181965e-05
1163,8.545813811451977e-13,1.5993251450828484e-06,3.067497277591522e-06
1164,6.582939197098031e-10,1.2767674374187059e-05,2.4484432636841877e-05
1165,1.5671107584006177e-11,1.6040689279488032e-05,3.0763255909499724e-05
1166,5.902498635283898e-15,2.1090474022500452e-06,4.045123030519548e-06
1167,6.010763847208984e-15,2.076491797386338e-06,3.9826934166019785e-06
1168,1.5341216351357683e-10,9.128598805570309e-07,1.7506759376232016e-06
1169,2.540927664090411e-13,2.8414542279690056e-06,5.449892082063159e-06
1170,2.8827038569818967e-11,1.3931696999304092e-05,2.6715988252364427e-05
1171,2.8475562613082558e-11,1.5877576197604777e-05,3.0445929344511067e-05
1172,2.5516435905225077e-12,1.996328764952564e-05,3.828402378160757e-05
1173,1.714566986573929e-11,1.6727636484945716e-05,3.20776738074163e-05
1174,6.844332925304043e-12,1.930711145784246e-05,3.702226719656023e-05
1175,1.2293522552858086e-13,1.4427396698427436e-06,2.767174070480192e-06
1176,3.751041521644683e-13,1.054594200181376e-06,2.022684344692697e-06
1177,1.2790074625600516e-10,1.6664770585401242e-05,3.1959479704672324e-05
1178,5.308476130850625e-11,1.7331343911601515e-05,3.3235163048649034e-05
1179,4.183103134123736e-13,1.460698199627177e-06,2.801575849252821e-06
1180,3.4344424566600836e-13,2.0816082205104304e-06,3.992478664109375e-06
1181,3.440528654406799e-11,1.869958733923292e-06,3.5865296207950274e-06
1182,1.2353539474504525e-12,1.3617143935105248e-06,2.6117308816574306e-06
1183,2.7298554153484287e-13,1.2381740414286144e-06,2.374813356296287e-06
1184,4.663956761051633e-10,1.4316960654734531e-05,2.7455055951987395e-05
1185,3.483731486194281e-13,1.2661233503452318e-06,2.428381297849762e-06
1186,6.185123961965387e-10,1.0499173057130653e-05,2.0135166522604546e-05
1187,5.245740263455519e-10,4.980790848724429e-06,9.552749224922127e-06
1188,5.303275456903305e-10,1.794674718135329e-05,3.441905324185774e-05
1189,3.9848438319572686e-10,7.895820729257362e-06,1.5141258096895269e-05
1190,4.2898834860771314e-13,1.075816667726031e-06,2.0633908712251397e-06
1191,2.6662771921486967e-12,1.1401057324695742e-06,2.186689994545978e-06
1192,1.4102440460995693e-12,8.877278247225478e-07,1.7026517875430783e-06
1193,4.734329549538938e-15,1.3428117016641317e-06,2.575478669257144e-06
1194,1.5193396700568998e-12,1.529056256192733e-06,2.9326835199216865e-06
1195,2.5184807782694124e-12,1.3476746083002908e-06,2.584835991951241e-06
1196,2.7718771517441447e-12,1.3287625227059269e-06,2.548524221103024e-06
1197,2.3031731076428037e-13,1.608780019482411e-06,3.0856201184346715e-06
1198,2.014371844713176e-12,1.3746060596688062e-06,2.636454632479617e-06
1199,1.8120913102652189e-12,9.6419988467796e-07,1.8493212253924406e-06
1200,3.8073361198768124e-14,1.75087678971643e-06,3.358160722779644e-06
1201,2.1335810511344226e-12,1.1788073202032586e-06,2.260953305732274e-06
1202,6.082883208205967e-12,1.1736299874045102e-06,2.2510055177510206e-06
1203,6.767301536771578e-10,3.793575732862107e-06,7.275056556092156e-06
1204,1.5878678979888699e-12,1.5551713581500813e-06,2.9827496866422554e-06
1205,1.8483518190427942e-11,1.4697249547042629e-05,2.8184421177532663e-05
1206,2.823036086917009e-12,9.634372414733464e-07,1.8478632079848073e-06
1207,7.329676690029494e-10,4.607698012198101e-06,8.836315204264578e-06
1208,6.842861359929323e-10,1.3442412795503423e-05,2.5776871594399795e-05
1209,4.3852141984920405e-12,1.2990273530324617e-06,2.491514231310842e-06
1210,1.5402791957924095e-14,1.5912181506046554e-06,3.0519358526083374e-06
1211,1.0752412601844221e-10,1.1208366029754504e-05,2.14952608488376e-05
1212,3.3929686282803835e-11,1.8355213508746763e-06,3.5205404608045147e-06
1213,1.6672796746435346e-12,1.4075304668716704e-06,2.699655160208019e-06
1214,7.481108159986257e-10,5.777971189711518e-06,1.1080991525300642e-05
1215,4.03565558182792e-11,1.2209157687360471e-05,2.3415392109770643e-05
1216,1.14785218558744e-13,1.9318720816381588e-06,3.705304477384044e-06
1217,1.6915685705442076e-13,9.948134365023573e-07,1.9080281845000577e-06
1218,2.420873939996535e-12,1.6754906860524849e-06,3.213529763460748e-06
1219,3.6195922669580196e-10,1.1641764467839538e-05,2.2325679359953073e-05
1220,2.0396818114802299e-10,1.553334108094438e-05,2.9789476163018007e-05
1221,1.6675169233708705e-13,1.5877319963220875e-06,3.045256269653805e-06
1222,7.447933294225388e-11,1.4463363954338606e-05,2.7738486781809114e-05
1223,2.1848815890283106e-14,1.5084807099172849e-06,2.8932396089605635e-06
1224,1.1292939277451034e-12,2.1089213565590572e-06,4.044911897060518e-06
1225,6.133564028012e-13,1.6584821538149177e-06,3.1809469395466925e-06
1226,5.189562277104226e-10,1.8014978490739447e-05,3.454453347277963e-05
1227,3.965344812044654e-11,2.13697133107472e-06,4.09863602282906e-06
1228,5.004501084171901e-10,3.3520960841018115e-06,6.4289077597093895e-06
